,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
437,2011-07-31 01:51:42+00:00,_petrovick,kkkkkkkkkkkkkkkkk ele ta com fomç kkk,Sem identificacao,,False,702,1543,6394,0,1,28,,False,[],[],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
438,2011-07-16 00:16:50+00:00,bacari34,@DKool23 FOMC!!!!,Coach BA,"Husband, Father, Mentor, Community Leader and change agent for youth. District Director for Culture, Health and Wellness in River Rouge School District.",True,17590,1270,49791,19749,255,8261,"River Rouge, Michigan ",False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='DKool23', id=302152357, displayname='David Kool', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
439,2011-07-14 20:49:30+00:00,DeusVul7,FOMÇ,㊙️ ÐΞՄՑ ѶԱՆ† 🇧🇷 🇷🇺 🇳🇱,osdjtp | $DeusVul7,False,1539,551,63805,7020,50,6810,Planeta Terra,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
440,2011-07-13 23:49:59+00:00,AAccommodation,Fomc Minutes http://bit.ly/nFBDFN,A Accommodation,Get the Best News about Accommodation here!,False,453,0,43864,0,14,19,Online - world wide,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
441,2011-07-13 23:49:58+00:00,AccommodationZi,Fomc Minutes http://bit.ly/nFBDFN,Accommodation Zimb,Get the BEST News about Accommodation and Zimbabwe here!,False,670,0,89090,0,11,35,Online - Worldwide,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
442,2011-07-13 22:53:39+00:00,LibertarianMind,FOMC Minutes http://ff.im/-HUEbL,LibertarianMinds,Libertarian thought in the 21st century. Sharing feeds from over 50+ sites and blogs.,False,517,106,30573,0,25,63,New York,False,[],[],0,0,0,0,pt,"<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>",,,,
443,2011-07-13 15:23:37+00:00,wyattresearch,QE3: On the FOMC Agenda http://hub.am/rrj6qi,Wyatt Research,"Wyatt Research publishes reliable investment newsletters for the individual investor including Daily Profit, Income & Prosperity and High Yield Wealth.",False,1321,1803,5605,282,104,1165,"Richmond, VT",False,[],[],0,0,0,0,es,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",,,,
444,2011-07-13 14:07:12+00:00,income_invest,BERNANKE: FOMC ACREDITA EM FORTALECIMENTO DA RECUPERAÇÃO NO MÉDIO PRAZO,Income Investimentos,,False,172,6,20731,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
445,2011-07-13 12:32:45+00:00,PeterAaronChen,FOMC Minutes: QE3 or No QE3? http://t.co/bfJujtB via @bi_contributors,Peter Aaron Chen,China and the US are going to nuke and slaughter each other until China completely obliterated and the US partly wiped out and the whole Asia-Pacific too.,False,81,171,32887,548,3,6372,,False,['http://www.businessinsider.com/fomc-minutes-qe3-or-no-qe3-2011-7?utm_source=twbutton&utm_medium=social&utm_term=&utm_content=&utm_campaign=moneygame-contributor'],['http://t.co/bfJujtB'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
446,2011-07-12 20:10:53+00:00,irineuabn,"Suspensão do QE2 não foi unânime, aponta ata da Fomc - Fracas perspectivas de crescimento econômico dividiu econo http://t.co/6D52wKd",Irineu Abn,"A Terra provê o suficiente para as necessidades de todos os homens, mas não para a voracidade de todos.",False,379,1357,1851,0,1,0,,False,['http://twurl.nl/xeckxc'],['http://t.co/6D52wKd'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
447,2011-07-12 20:08:12+00:00,Alltop_Econ,FOMC Minutes: QE3 or No QE3? http://bit.ly/qC3VLi,Alltop Economics,,False,5,0,85885,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
448,2011-07-12 20:05:25+00:00,irineuabn,"Suspensão do QE2 não foi unânime, aponta ata da Fomc: Fracas perspectivas de crescimento econômico... http://t.co/PDtrfH8",Irineu Abn,"A Terra provê o suficiente para as necessidades de todos os homens, mas não para a voracidade de todos.",False,379,1357,1851,0,1,0,,False,['http://bit.ly/oVgMc8'],['http://t.co/PDtrfH8'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
449,2011-07-12 19:25:36+00:00,BlogdoRusky,"Suspensão do QE2 não foi unânime, aponta ata da Fomc",Blog do Rusky,"Mercado como um contexto: Indicadores, manchetes, operações, análises ... ! 
MSN e Email blogdorusky@hotmail.com",False,13,15,398,0,0,0,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
450,2011-07-12 19:02:55+00:00,seguroseriscos,""" Na reunião ocorrida em junho, os membros do Comitê Federal de Mercado Aberto (Fomc) do Federal Reserve (Fed,... http://bit.ly/oG4pMg """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
451,2011-07-12 19:01:58+00:00,smarttbot,"Suspensão do QE2 não foi unânime, aponta ata da Fomc http://bit.ly/p6tEZM",SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17208,221,33155,173,326,1084,Belo Horizonte,False,[],[],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
452,2011-07-12 18:46:04+00:00,JornalMercantil,"Suspensão do QE2 não foi unânime, aponta ata da Fomc http://bit.ly/ptRp8B",Jornal Mercantil,Fatos e Noticias Relevantes no Mercado Financeiro.,False,1839,2275,250175,3,37,7144,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
453,2011-07-12 18:46:02+00:00,tradebolsa,"Suspensão do QE2 não foi unânime, aponta ata da Fomc: Fracas perspectivas de crescimento econômico dividiu economistas. http://bit.ly/o2Qlza",Rodrigo,"Economista, formado na UFPR em 2003. Adoro operar na BMFBovespa!",False,27,15,22131,8,1,0,Curitiba - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
454,2011-07-12 18:46:02+00:00,jansencosta,"RT @uinstante Suspensão do QE2 não foi unânime, aponta ata da Fomc http://bit.ly/qH7NwG #noticias",Jansen da Costa,A arte da vida consiste em fazer da vida uma obra de arte.,False,231,127,73303,2,9,27,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
455,2011-07-12 18:46:02+00:00,RaphaelInvestor,"Suspensão do QE2 não foi unânime, aponta ata da Fomc: Fracas perspectivas de crescimento econômico dividiu economistas. http://bit.ly/o2Qlza",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
456,2011-07-12 18:36:46+00:00,investir_acoes,Ata do FOMC http://t.co/Zj8uy6L,CON$ULTOR FINANÇA$,"Consultor de Inteligência Empresarial (PUC/FVG): Auditoria, Controladoria, Compliance, ISO, Trade do Mercado Financeiro, Sócio da @TOP_invest, Fiel a DEUS.",False,1980,14,49041,19,29,281,Brasil / Pará / Belém,False,['http://wp.me/pjO9u-fE'],['http://t.co/Zj8uy6L'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
457,2011-07-12 18:34:17+00:00,UmInvestimentos,Ata do FOMC http://ping.fm/OHW8U,UM Investimentos,Twitter Oficial - UM Investimentos. Um mercado dinâmico exige informações a todo momento. Acompanhe nossas atualizações.,False,6910,13,10326,0,211,35,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
458,2011-07-12 18:29:01+00:00,traderbrasil,Ata do FOMC http://wp.me/pjO9u-fE,traderbrasil,"Escola de Finanças & Negócios 21 anos experiência Cursos de Trader Completo e Certificações Financeiras. Mercado, coisas interessantes e sem treta.#chamaaTrader",False,5031,3402,3813,10188,170,861,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
459,2011-07-12 18:15:45+00:00,nd_fredo,FOMC Minutes for 6/21/11-6/22/11 | http://1.usa.gov/oJlu78,Frito Bandito,"Now only 7% bot! Native Texan, adopted Chicagoan, settled Minnesotan. Go Irish! ☘️",False,104,443,8459,5085,1,273,"Eden Prairie, MN",False,[],[],0,0,0,0,pt,"<a href=""http://bitly.com"" rel=""nofollow"">bitly bitlink</a>",,,,
460,2011-07-12 18:13:30+00:00,tavaresgalego,Ata do FOMC diz que Comitê continuará a prestar auxílio à Economia Norte-Americana. E quem prestará auxílio ao caixa do Governo?,Wagner Tavares,Moderação & Consistência,False,191,26,1022,271,7,6,Fortaleza-CE,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
461,2011-07-12 18:07:18+00:00,raluca3000,"FOMC minutes
http://t.co/OWV2kVR",econgirl,Equity Analyst/PM. Bird Watcher. Gardener. Cook. Wife. Mother. Polyglot.(in reverse order) - also the most curious person in the world @econgirl@econtwitter.net,False,3272,363,36538,742,210,664,New York,False,['http://www.federalreserve.gov/newsevents/press/monetary/20110712a.htm'],['http://t.co/OWV2kVR'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
462,2011-07-12 18:00:27+00:00,nberrel,FOMC Minutes http://www.federalreserve.gov/monetarypolicy/fomccalendars.htm  2 p.m.,NBER,Links to economic releases provided by the NBER.  See nberpubs for NBER publications.,False,4267,0,10810,0,187,0,"Cambridge, MA US",False,[],[],0,0,0,0,pt,"<a href=""http://www.nber.org/~jroth/twitter"" rel=""nofollow"">rel_app</a>",,,,
463,2011-07-12 17:21:15+00:00,vader7x,FOMC Minutes 2:00 PM ET,Lob Wedge Cap ⛳️,"active with futures and long secular themes, else on a golf course",False,21889,1904,66096,19104,1034,1383,19th hole ,False,[],[],0,0,0,0,fr,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
464,2011-07-12 15:31:03+00:00,GeralNews,Divulgações EUA: divulgadas a balança comercial (mai) e a ata do FOMC. #GeralNews,Geral Investimentos,Corretora com um portfólio de possibilidades para fazer suas economias crescerem. No Twitter: Promover o conhecimento e a interação sobre o mercado financeiro.,False,5100,1460,12037,145,75,626,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
465,2011-07-12 12:19:15+00:00,biancalob0,"A agenda norte-americana fica com a temporada de balanços corporativos, a ata do FOMC e a balança comercial de maio",Bianca Lobo,"Um Investimentos - Mesa de Operações 
Contato: (011) 3525-3474
bianca.arosa@eum.com.br
uminvestimentos.com.br",False,9,51,572,1,0,9,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
466,2011-07-12 11:30:43+00:00,apisinvest_rv,"Já agenda norte-americana fica com a temporada de balanços corporativos, a ata do FOMC e a balança comercial de maio.",apisinvest-rioverde,Ápis Investimentos. Unidade: Rio Verde - GO.,False,354,1693,318,1,2,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
467,2011-07-12 07:37:51+00:00,econeye,FOMC Minutes http://1.usa.gov/qMRXBW,Econ Eye,Updates from the EconEye,False,111,239,24963,1,7,1,"Silicon Valley, CA",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
468,2011-07-12 01:15:31+00:00,lightworksmuzik,@darknlovelyTN FOMC!!!!,Maestro Lightford,"be more than bless, be a blessing",False,360,52,1191,134,0,275,"Los Angeles, CA",False,[],[],1,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='darknlovelyTN', id=327513496, displayname='Dr. Young', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
469,2011-07-11 01:17:38+00:00,Spirics,"fortes emoções com a divulgação dos indicadores de atividade econômica na China, ata do FOMC,",Spirics,"Marco Spirics 👀 🇧🇷 53y

' account marked as not amplified by Twitter🐦 '

                                                             💰📩 spirics@gmail.com",False,795,129,114817,67,0,25312,🇧🇷 BRASIL SP SP 🇧🇷,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
470,2011-07-01 01:37:51+00:00,cleidz,@Afonsolpjr awn fomç *-*,@Cleidz,What's inside her never dies ♪,False,58,53,4051,4,3,42,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
471,2011-06-25 17:23:27+00:00,cleidz,@Afonsolpjr Tibia kkkkkkkk @_@ fomç hj o dia ta chatao,@Cleidz,What's inside her never dies ♪,False,58,53,4051,4,3,42,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
472,2011-06-25 17:19:28+00:00,cleidz,@Afonsolpjr FOMÇ *U* FOMÇU QI CE TA FAZEND *U*,@Cleidz,What's inside her never dies ♪,False,58,53,4051,4,3,42,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
473,2011-06-23 22:06:23+00:00,bacari34,@JMorgan_52 FOMC!,Coach BA,"Husband, Father, Mentor, Community Leader and change agent for youth. District Director for Culture, Health and Wellness in River Rouge School District.",True,17590,1270,49791,19749,255,8261,"River Rouge, Michigan ",False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
474,2011-06-23 05:31:49+00:00,forex888dotnet,FOMC: No Signs of QE3 http://goo.gl/fb/kOAcD,forex888,,False,1479,2213,49240,0,28,3,,False,[],[],0,0,0,0,en,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
475,2011-06-23 04:18:43+00:00,forex888dotnet,FOMC: No Signs of QE3 http://goo.gl/fb/WlFwo,forex888,,False,1479,2213,49240,0,28,3,,False,[],[],0,0,0,0,en,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
476,2011-06-23 03:11:28+00:00,moneygrow,FOMC: No Signs of QE3 http://p.ost.im/p/KehrH,moneygrows,Forex? Deals? Offers? Coupons? Find them all at moneygrows.net,False,575,291,33341,3,4,7675,Moneyfield,False,[],[],0,0,0,0,en,"<a href=""http://www.linksalpha.com/"" rel=""nofollow"">LinksAlpha</a>",,,,
477,2011-06-23 03:11:27+00:00,moneygrow,FOMC: No Signs of QE3 http://bit.ly/mgwExI,moneygrows,Forex? Deals? Offers? Coupons? Find them all at moneygrows.net,False,575,291,33341,3,4,7675,Moneyfield,False,[],[],0,0,0,0,en,"<a href=""http://www.linksalpha.com/"" rel=""nofollow"">LinksAlpha</a>",,,,
478,2011-06-23 03:10:05+00:00,MasterForexT,FOMC: No Signs of QE3 http://dlvr.it/XRCxc,Jack,"Trading within the Forex market for 25 years, semi-retired -",False,780,1090,3772,0,4,0,USA,False,[],[],0,0,0,0,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
479,2011-06-23 03:08:51+00:00,forex888dotnet,FOMC: No Signs of QE3 http://goo.gl/fb/JyoGM,forex888,,False,1479,2213,49240,0,28,3,,False,[],[],0,0,0,0,en,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
480,2011-06-23 01:38:27+00:00,PARA_MEXICO_MAN,FOMC,ミサイルマン,南極から北極まで,False,475,132,24046,899,2,255,シスコ,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
481,2011-06-22 23:16:57+00:00,forexbrokernews,FOMC: No Signs of QE3 http://bit.ly/mHojRP,Forex Broker News,"This Twitter account gives you all the latest #Forex_Broker_News and updates. Read here the major 
#Forex_Signals bit.ly/1PN0G2i",False,3357,140,80616,0,67,33,"Oslo, Norway",False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
482,2011-06-22 23:07:40+00:00,forexbeginner,FOMC: No Signs of QE3 http://bit.ly/mHojRP,Forex Beginner News,"Read tweets about Forex Trading. ForexBeginner informs the forex beginner, as also the experienced forex trader. When you use twitter follow and stay up-to-date",False,2976,3138,63624,0,24,3,London,False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
483,2011-06-22 22:27:45+00:00,fxcompanyreview,FOMC: No signs of QE3 http://bit.ly/k9SKvM #forex,ForexCompanyReviews,,False,1399,26,119843,0,36,0,"London, UK",False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
484,2011-06-22 22:21:06+00:00,Charttradingpro,FOMC: No signs of QE3 http://bit.ly/mAh1jg,Chart Trading Pros,Teachers and Traders of the Forex Markets.  Let's Trade Together!  - Get a Free Forex eBook today at charttradingpros.com,False,7792,9006,13470,1,30,18,The Internet,False,[],[],0,0,0,0,en,"<a href=""http://www.tweetbig.com"" rel=""nofollow"">TweetBig</a>",,,,
485,2011-06-22 22:20:15+00:00,fxtraderbasics,FOMC: No Signs of QE3 http://bit.ly/mHojRP,Forex Trader Basics,The #basics of #forex_trading. Get in depth introductions to the #forex_market. For beginners and professionals in #Forex_Signals bit.ly/1PN0G2i,False,4449,172,193156,0,63,206,"Malmö, Sweden",False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
486,2011-06-22 22:00:13+00:00,a_Business,FOMC: No signs of QE3 http://bit.ly/m9Fo4I,Business News,,False,406,488,336909,0,4,2,,False,[],[],0,0,0,0,en,"<a href=""http://www.adoca.com"" rel=""nofollow"">Adoca</a>",,,,
