,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
1576,2017-01-13 14:50:11+00:00,perezllwj,#Brasil Índice de preços de alimentos da FAO recua pelo quinto ano seguido em 2016 https://t.co/hj0aBIpWPE https://t.co/kFbJQ9LO0i,Wilmer José Pérez,"CEO en Grupo San Simón. Producción, procesamiento y distribución de #leche #carne y #aceitedepalma #AgroindustriaEsDesarrollo",False,1116,2167,13208,19,8,6434,Venezuela,False,['http://dlvr.it/N5xB00'],['https://t.co/hj0aBIpWPE'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2Dwaq-VEAAxm0x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2Dwaq-VEAAxm0x?format=jpg&name=large', altText=None)]",,,
1577,2017-01-13 14:34:07+00:00,TraderBolsa,Índice de preços dos alimentos da FAO cai pelo quinto ano consecutivo em 2016 https://t.co/Z216xfwINS https://t.co/umMsHDXN3D,Trading Bolsa,Notícias e informações relevantes sobre bolsa de valores e outros investimentos.,False,33788,1199,59530,19422,409,11275,Brasil,False,['http://dlvr.it/N5wtCs'],['https://t.co/Z216xfwINS'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2DsvaCUcAQdnQU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2DsvaCUcAQdnQU?format=jpg&name=large', altText=None)]",,,
1578,2017-01-13 13:35:47+00:00,agenciacma,"EUA: Índice de preços ao produtor sobe 0,3% em dezembro ante novembro",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,[],[],0,0,0,1,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
1579,2017-01-13 13:05:15+00:00,Globo_Rural,"Índice de preços da FAO fecha 2016 em queda de 1,5%  https://t.co/blcvkSph6t",Globo Rural,"A palavra do campo | Twitter oficial da Revista Globo Rural, uma publicação da Editora Globo. Somos @umsoplaneta",True,258384,7250,59566,14617,926,8366,Brasil,False,['http://ow.ly/cIQg307WBAv'],['https://t.co/blcvkSph6t'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1580,2017-01-13 12:57:13+00:00,Guialat,Índice de preços de alimentos da FAO recua pelo quinto ano seguido em 2016 https://t.co/wR8qbaiQyW #mercado #fazenda #produtor #campo #sitio https://t.co/8AixdFTtxD,Guialat,"Plataforma digital de cotação e divulgação nos setores laticinista, agropecuário, alimentos e bebidas.",False,379,443,23274,1060,4,15969,Ipatinga - MG,False,['http://bit.ly/2irLIc4'],['https://t.co/wR8qbaiQyW'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2DWjPBWgAAc_oc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2DWjPBWgAAc_oc?format=jpg&name=large', altText=None)]",,,
1581,2017-01-13 12:47:21+00:00,roneyalbert,"Inflação dos idosos sobe mais de 6% em 2016, aponta FGV

COMENTE
Valor
 
O Índice de Preços ao Consumidor da... https://t.co/ws1y5SMqtX",Roney Albert - Frajola,linkedin.com,False,1725,1618,46945,1180,20,754,"São Paulo, Brasil",False,['http://fb.me/1Fcg55YZn'],['https://t.co/ws1y5SMqtX'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1582,2017-01-13 11:25:13+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor da Terceira Idade (IPC-3i), que mede a variação da cesta ... https://t.co/X4kGXhq9pb https://t.co/sQFfRPyA2r",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/13/inflacao-entre-idosos-fecha-2016-em-607-abaixo-da-media-global-do-pais/'],['https://t.co/X4kGXhq9pb'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2DBge0XcAAsZeJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2DBge0XcAAsZeJ?format=jpg&name=large', altText=None)]",,,
1583,2017-01-13 11:22:41+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor da Terceira Idade (IPC-3i), que mede a variação da cesta ... https://t.co/X4kGXhq9pb https://t.co/y002GMdZyG",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/13/inflacao-entre-idosos-fecha-2016-em-607-abaixo-da-media-global-do-pais/'],['https://t.co/X4kGXhq9pb'],0,1,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2DA7O2WIAAdOpw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2DA7O2WIAAdOpw?format=jpg&name=large', altText=None)]",,,
1584,2017-01-13 11:00:06+00:00,ForexBrasil,"O índice de preços de matéria-prima do Canadá -2,0% vs. estimativa de -1,5% https://t.co/NN69NU7ia3",Forum Brasil,,False,654,627,12589,7,3,3542,,False,['http://fb.me/1G618nqA7'],['https://t.co/NN69NU7ia3'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1585,2017-01-13 08:03:40+00:00,perezllwj,#MundoCárnico 🌎 Índice de Preços de Alimentos da FAO caiu pelo quinto ano consecutivo em 2016 https://t.co/cbhoc2obyl https://t.co/CYAGwz30Fe,Wilmer José Pérez,"CEO en Grupo San Simón. Producción, procesamiento y distribución de #leche #carne y #aceitedepalma #AgroindustriaEsDesarrollo",False,1116,2167,13208,19,8,6434,Venezuela,False,['http://dlvr.it/N5njb8'],['https://t.co/cbhoc2obyl'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2CTXtBUUAE2eO1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2CTXtBUUAE2eO1?format=jpg&name=large', altText=None)]",,,
1586,2017-01-12 18:23:54+00:00,garimpodeacoes,Índice de preços na balança comercial dos EUA fica positivo em dezembro - https://t.co/ywU8pCcfIx via @uinstante,Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6185,5680,420422,26266,42,4727,"Araraquara, Brasil",False,['https://www.ultimoinstante.com.br/ultimas-noticias/economia/indice-de-precos-na-balanca-comercial-dos-eua-fica-positivo-em-dezembro/177021/'],['https://t.co/ywU8pCcfIx'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1587,2017-01-12 18:10:57+00:00,agrobrasiltv,"Índice de preços da FAO fecha 2016 em queda de 1,5%
Veja mais em:... https://t.co/gkxmZJrIjT",AGROBRASIL TV,Parabólicas Digital C3 - Frequência:3627 - Simbol Rate: 3255 e nas demais Tv's por assinatura.,False,1516,220,4371,18,13,1312,Brazil,False,['http://fb.me/19sT0i3zL'],['https://t.co/gkxmZJrIjT'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1588,2017-01-12 17:15:52+00:00,modalmais,Índice de preços na balança comercial dos EUA fica positivo em dezembro https://t.co/yn5BWqN4Tb,modalmais,Sejam bem-vindos ao Banco Digital dos Investidores. Preparem-se: a revolução chegou mais de uma vez para vocês!,False,71590,3,25332,821,233,4051,Brasil,False,['http://ow.ly/HpZF508vcue'],['https://t.co/yn5BWqN4Tb'],0,0,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1589,2017-01-12 15:51:42+00:00,mundonoticiasss,FAO: índice de preços dos alimentos cai pelo quinto ano consecutivo - Canal Rural https://t.co/5ZG0piRWZ3,Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/N5VgW8'],['https://t.co/5ZG0piRWZ3'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
1590,2017-01-12 15:40:07+00:00,como_cultivar,"Índice de preços da FAO fecha 2016 em queda de 1,5% https://t.co/HxBNzZ4ghm https://t.co/Imi6SdUFKw https://t.co/Kw1DZykDuS",como cultivar,,False,516,698,8474,44,1,5359,,False,"['http://dlvr.it/N5VRqc', 'http://comocultivar.com.br']","['https://t.co/HxBNzZ4ghm', 'https://t.co/Imi6SdUFKw']",0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C1-yQmRVEAELWqj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C1-yQmRVEAELWqj?format=jpg&name=large', altText=None)]",,,
1591,2017-01-12 15:30:07+00:00,capdumont,"Índice de preços da FAO fecha 2016 em queda de 1,5%. - Amendoim é CAP Agroindustrial: https://t.co/Cg64HnQA6n",CAP Agroindustrial,,False,560,212,2188,7,6,1,,False,['http://www.cap.ind.br/noticia/indice-de-precos-da-fao-fecha2016-em-queda-de15.html#.WHegvdyoUB4.twitter'],['https://t.co/Cg64HnQA6n'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1592,2017-01-12 15:30:00+00:00,portaldbo,Cai índice de preços de alimentos da FAO https://t.co/PCbU0hf9UW https://t.co/Psz4jnfFpt,Portal DBO,"DBO, há 40 anos acompanhando e contribuindo para uma pecuária cada vez mais moderna e eficiente.",False,10259,495,42004,69,76,9502,São Paulo,False,['https://goo.gl/XCh9hd'],['https://t.co/PCbU0hf9UW'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C1-avJ2WEAE6lNg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C1-avJ2WEAE6lNg?format=jpg&name=large', altText=None)]",,,
1593,2017-01-12 15:23:01+00:00,MetroJornal,"#Economia 

Comida, plano de saúde e remédio impedem a queda do índice de preços https://t.co/vVHh3dmLUg https://t.co/WvWXSmBa8o",Metro Jornal,,True,121442,1360,153412,971,690,70504,,False,['http://www.metrojornal.com.br/nacional/economia/comida-plano-de-saude-e-remedio-impedem-a-queda-do-indice-de-precos-335740?utm_source=twitter-perfil&utm_medium=social&utm_content=comida-plano-de-saude-e-remedio-impedem-a-queda-do-indice-de-precos-335740&utm_campaign=economia'],['https://t.co/vVHh3dmLUg'],0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C19lOFkW8AA2nmd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C19lOFkW8AA2nmd?format=jpg&name=large', altText=None)]",,,
1594,2017-01-12 14:20:28+00:00,BroadcastAgro,"O Índice de Preços dos Alimentos da @UNFAO caiu 1,5% em 2016 ante o ano anterior - quinto recuo anual seguido.",BroadcastAgro,O melhor conteúdo para a sua tomada de decisão.,False,4492,815,9921,92,89,1676,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='UNFAO', id=134863554, displayname='FAO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1595,2017-01-12 13:21:27+00:00,enock_paginadoe,"Apesar da desaceleração da inflação medida pelo Índice de Preços ao Consumidor Amplo (IPCA) em 2016, frente a... https://t.co/pyAh6JO9UE",enock cavalcanti,"jornalista, advogado, blogueiro, do blog paginadoenock.com.br, editado a partir de Cuiabá, Mato Grosso. Email: enockcavalcanti@gmail.com. Watts 65-99638-6107",False,1946,1096,48850,12,22,8736,"Brazil, América do Sul",False,['http://fb.me/2WTaUnOAd'],['https://t.co/pyAh6JO9UE'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1596,2017-01-12 13:06:00+00:00,domtotal,Índice de preços de Alimentos da FAO recua pelo quinto ano seguido em 2016 https://t.co/QarVdqALMA,DomTotal,"Portal especializado em Direito, Meio Ambiente e Religião com notícias do Brasil e do mundo, entrevistas, colunas e muito mais #DomTotal",False,2531,180,69139,3358,30,24423,Brasil,False,['http://domtotal.com/noticia/1116033/2017/01/indice-de-precos-de-alimentos-da-fao-recua-pelo-quinto-ano-seguido-em-2016/'],['https://t.co/QarVdqALMA'],0,0,0,0,pt,"<a href=""http://domtotal.com/"" rel=""nofollow"">domtotal-share</a>",,,,
1597,2017-01-12 12:33:21+00:00,GrandeConsumo,"A taxa de variação média de inflação em 2016, medida pelo Índice de Preços no Consumidor, situou-se em 0,6% e... https://t.co/3gHRRTkXAm",Grande Consumo,A Revista dos Negócios da Distribuição,False,1073,109,50452,131,54,275,Lisbon,False,['http://fb.me/EFJpUQ74'],['https://t.co/3gHRRTkXAm'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1598,2017-01-12 12:23:22+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor - Classe 1 (IPC-C1), que mede a inflação para famílias co... https://t.co/PDxhf4Ktc7 https://t.co/KnZcnJNO6P",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/05/inflacao-para-familias-com-renda-mais-baixa-fecha-2016-em-622/'],['https://t.co/PDxhf4Ktc7'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C1-FOgaWgAEdgkx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C1-FOgaWgAEdgkx?format=jpg&name=large', altText=None)]",,,
1599,2017-01-12 12:21:15+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor (IPC), medido pela Fundação Instituto de Pesquisas Econôm... https://t.co/XJLploqp52 https://t.co/EY32dbAHXh",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/04/ipc-acumula-alta-de-654-em-2016-contra-1107-de-2015-em-sao-paulo/'],['https://t.co/XJLploqp52'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C1-EvTNXgAAJoWr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C1-EvTNXgAAJoWr?format=jpg&name=large', altText=None)]",,,
1600,2017-01-12 12:13:30+00:00,Mrnewsrevista,"A inflação da última semana do ano, medida pelo Índice de Preços ao Consumidor Semanal (IP... https://t.co/dltB1XofEZ https://t.co/1UwjEtTfDB",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/03/indice-de-precos-ao-consumidor-tem-maior-alta-no-rio-de-janeiro/'],['https://t.co/dltB1XofEZ'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C1-C92XXEAIO8Q7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C1-C92XXEAIO8Q7?format=jpg&name=large', altText=None)]",,,
1601,2017-01-12 12:12:01+00:00,FecomercioSC,Índice de preços do comércio fecha 2016 com resultado mais baixo desde 2013: https://t.co/eLBFmS8APq,Fecomércio SC,"Federação do Comércio de Bens, Serviços e Turismo de Santa Catarina.",False,2438,326,10587,314,38,1623,"Florianópolis, SC",False,['http://bit.ly/2igkscZ'],['https://t.co/eLBFmS8APq'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1602,2017-01-12 12:09:47+00:00,everiting,Índice de preços de Alimentos da FAO recua pelo 5º ano seguido  https://t.co/1uRJvHKGus  #noticias,Everiting,"Technology blog founded in 2009. This twitter is made by feeds. Do you want to advertise here? Send me a reply
✏️ PT-EN",False,5889,4808,365052,410,177,36606,Brasil,False,['http://zpr.io/P7vqw'],['https://t.co/1uRJvHKGus'],0,0,0,0,pt,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",,,,
1603,2017-01-12 11:06:13+00:00,tribunamadeira,Região com Índice de Preços no Consumidor negativo https://t.co/uHCMUBC0GM #economia #madeira,Tribuna da Madeira,Semanário Regional Independente,False,72,46,10218,0,4,0,"Madeira, Portugal",False,['https://goo.gl/fb/GhSX1Z'],['https://t.co/uHCMUBC0GM'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
1604,2017-01-12 10:03:28+00:00,MetroJornal,"#Economia 

Comida, plano de saúde e remédio impedem a queda do índice de preços https://t.co/vVHh3dmLUg https://t.co/OqQq0eGd3J",Metro Jornal,,True,121442,1360,153412,971,690,70504,,False,['http://www.metrojornal.com.br/nacional/economia/comida-plano-de-saude-e-remedio-impedem-a-queda-do-indice-de-precos-335740?utm_source=twitter-perfil&utm_medium=social&utm_content=comida-plano-de-saude-e-remedio-impedem-a-queda-do-indice-de-precos-335740&utm_campaign=economia'],['https://t.co/vVHh3dmLUg'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C19lLTsWIAApRCl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C19lLTsWIAApRCl?format=jpg&name=large', altText=None)]",,,
1605,2017-01-11 17:16:12+00:00,folhavideira,"A inflação oficial do país fechou 2016 em 6,29%. Com isso, o Índice de Preços ao Consumidor… https://t.co/NC1YFK4iuM https://t.co/CmYQBIB2rF",Jornal Folha,Seu dia com mais informação,False,249,269,4063,0,2,792,"Videira, SC",False,['http://folhavideira.com/2017/01/11/veja-os-itens-que-mais-subiram-e-os-que-ficaram-mais-baratos-em-2016/'],['https://t.co/NC1YFK4iuM'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C15-qKIVQAAbtJS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C15-qKIVQAAbtJS?format=jpg&name=large', altText=None)]",,,
1606,2017-01-11 14:16:47+00:00,PT_NW_Business,"Inflação no Brasil fechou o ano de 2016 em 6,29% - A inflação oficial no Brasil, medida pelo Índice de Preços a... https://t.co/kMwH1bLGi9",Portugal Economia NW,Portugal Economia de notícias / 5 mensagens por hora / Parecer trocas,False,200,615,32809,0,12,0,Portugal,False,['http://ow.ly/IFy6508su1D'],['https://t.co/kMwH1bLGi9'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1607,2017-01-11 13:24:36+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor (IPC) na cidade de São Paulo teve alta de 0,75% na primei... https://t.co/Bzqk3Gi5Qy https://t.co/IFbSgO5QWW",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/11/ipc-tem-ligeira-aceleracao-e-fica-em-075-na-primeira-quadrissemana-de-2017/'],['https://t.co/Bzqk3Gi5Qy'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C15JpllXcAEOKvJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C15JpllXcAEOKvJ?format=jpg&name=large', altText=None)]",,,
1608,2017-01-11 13:02:08+00:00,sitedaboa,"ABrFeijão foi um dos vilões da inflação em 2016: preço subiu em média 56,56%O Índice de Preços ao Consumidor... https://t.co/PAj5OixrU6",Site Boa Informação,Twitter oficial do site BoaInformacao.com.br,False,1409,329,330180,9,62,54681,"Penedo, Alagoas",False,['http://fb.me/3hqiutl6f'],['https://t.co/PAj5OixrU6'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1609,2017-01-11 13:00:03+00:00,jornalodiariorj,"Inflação medida pelo IPCA fecha 2016 em 6,29%

A inflação, medida pelo Índice de Preços ao Consumidor Amplo –... https://t.co/NgAy8JcdB0",Jornal O Diário,"As principais notícias estão no nosso jornal online, a fonte de informação mais completa de Campos e Região.",False,1384,391,19479,0,15,4,,False,['http://fb.me/1Uulay3SK'],['https://t.co/NgAy8JcdB0'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1610,2017-01-11 12:10:26+00:00,anapaulalimapt,O IBGE divulgou no dia de hoje (11/01) o Índice de Preços ao Consumidor Amplo (IPCA). Entre os dados uma triste... https://t.co/HJHCSoql5C,Ana Paula Lima,"Deputada federal por SC. Enfermeira, mãe, avó. Ex-deputada estadual por quatro mandatos na Alesc. Sempre em luta.",False,5364,640,16254,948,78,1530,Blumenau-SC,False,['http://fb.me/2IqWOERcP'],['https://t.co/HJHCSoql5C'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
