,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
295,2016-02-13 13:07:53+00:00,lchixarobeta,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/KJQBOwD4X3,Lucas TIM BETA,,False,54,172,96918,2,14,2,,False,['http://glo.bo/1RyFHFW'],['https://t.co/KJQBOwD4X3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
296,2016-02-13 13:07:51+00:00,FilipeRgis,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/xk0LJrl1ZD,Filipe Régis,Profissional de Educação Fisica,False,303,190,78307,123,11,8,,False,['http://glo.bo/1RyFHFW'],['https://t.co/xk0LJrl1ZD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
297,2016-02-13 13:07:37+00:00,AriciaSilvaDiva,@barraco_reality Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistor... https://t.co/iQQTNTyPFQ,Aricia Silva,"contato para trabalhos: email:
assessoria.ariciasilva@gmail.com
××× tel: 40 9699 7417 Leo",False,423,5,182648,6,19,0,,False,['http://glo.bo/1RyFHFW'],['https://t.co/iQQTNTyPFQ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='barraco_reality', id=2738985529, displayname='odvgjdln', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
298,2016-02-13 13:07:30+00:00,fabriciomoraes9,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/HivkIsVKyQ,Fabricio Moraes,"tenho 22 anos, sou do signo de câncer sou corinthiano roxo, Bacharel em Direito meu sonho e me tornar Advogado.",False,5503,2717,1186240,4558,23,32540,Manaus-Amazonas,False,['http://glo.bo/1o9kGpe'],['https://t.co/HivkIsVKyQ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
299,2016-02-13 13:07:20+00:00,alencarrafa,#timbeta Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou ... https://t.co/WZLm3LI1Kl #rt,Rafa Alencar | Resilientei,"🙏🏼 Deus 📖 Versículos ✍🏼 Frases ⌨ Mensagens
Trazendo a dose diária de motivação e fé pra mim, pra você, pra nós!
instagram.com/_resilientei/",False,7710,1558,238474,45,119,0,"Salvador, Bahia",False,['http://glo.bo/1o9kFlr'],['https://t.co/WZLm3LI1Kl'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
300,2016-02-13 13:06:50+00:00,Market_JJ,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/99BRzfPSl1,Market_JP,,False,115,0,356686,0,33,15,,False,['http://glo.bo/1o9izC1'],['https://t.co/99BRzfPSl1'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
301,2016-02-13 13:06:01+00:00,filipebetalab1,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/JNaHmg5yJ2,Filipe,,False,224,708,122615,0,6,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/JNaHmg5yJ2'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
302,2016-02-13 13:05:31+00:00,glauberbeta1,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/3uqgacRHE9,Glauber Cristo,,False,230,487,197428,0,11,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/3uqgacRHE9'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
303,2016-02-13 13:05:22+00:00,thiago_beta51,#sigodevolta Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou ... https://t.co/umeBcKuWSw,timbetalab,"Retwito todos twites de meus seguidores que usarem #timbetalab e #Blablablametro
LIMITE 35 POR HORA... 

ADD AI SIGO DE VOLTA TODOS.",False,3402,1287,173204,5,6,71,#timbeta,False,['http://glo.bo/1o9izC1'],['https://t.co/umeBcKuWSw'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
304,2016-02-13 13:05:20+00:00,loucoedivertido,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/rE0hsebomL,Tiago Garcia,,False,230,1795,198253,0,10,35,,False,['http://sh.st/Wvoaa'],['https://t.co/rE0hsebomL'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
305,2016-02-13 13:04:56+00:00,Binhojc21,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/7QvAdlG4iV,Binho(TimBeta),,False,1125,930,166112,46,8,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/7QvAdlG4iV'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
306,2016-02-13 13:04:49+00:00,xramonduranx,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/gs9pW0BRK9,xramonduranx,,False,48,33,214434,594,33,5,Santos -Brasil,False,['http://glo.bo/1o9izC1'],['https://t.co/gs9pW0BRK9'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
307,2016-02-13 13:04:31+00:00,Daniel_souto05,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/FBFlS4QqTD,Daniel,,False,963,1713,203294,1,13,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/FBFlS4QqTD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
308,2016-02-13 13:04:13+00:00,jcleber73,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/zXDYYUzJCb,johnygames,,False,327,910,177786,65,3,4,,False,['http://glo.bo/1RyFHFW'],['https://t.co/zXDYYUzJCb'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
309,2016-02-13 13:04:09+00:00,RetwetBeta,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/taR6qkHvPB,Tim Beta,,False,210,660,292446,0,27,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/taR6qkHvPB'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
310,2016-02-13 13:04:07+00:00,luzdoceuclara,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/oVtbKXdLrI,Clara Luz do Ceu,,False,222,652,209416,2,7,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/oVtbKXdLrI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
311,2016-02-13 13:03:31+00:00,mattemorrissey,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/4dHG6gFFWW,DSTV ESTUDANDO,"Bea¹ Bea² Bea³, Laah, Madu, Sam, Nicky, Dori, Paula, Lais, Tats, Andy, Thay, Rhay, Ly, Doutora, Pao, Ju, Jujuba",False,977,990,475116,39,45,3,240,False,['http://glo.bo/1o9izC1'],['https://t.co/4dHG6gFFWW'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
312,2016-02-13 13:03:29+00:00,Francielfbm,#OperacaoBetaLab Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistor... https://t.co/84WvIzFxOh,Francis,,False,5566,2502,258817,107,36,6,"São Paulo, Brasil",False,['http://glo.bo/1o9izC1'],['https://t.co/84WvIzFxOh'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
313,2016-02-13 13:03:16+00:00,JessicaHelp,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou ... https://t.co/3NePppvISS #RT #TimBeta,Jéssica,Diga sempre Tudo que Precisa dizer Arrisque mais Pra não Se arrepender...^^,False,6465,87,190350,0,49,1,Montes Claros - MG,False,['http://glo.bo/1RyFHFW'],['https://t.co/3NePppvISS'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
314,2016-02-13 13:03:14+00:00,Geands,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/fqwdjipFUL,Geαn Dαvid,"Instagram: geandavids                                                                        
facebook: fb.com/geands                 
snap👻: geandavids",False,12646,203,767001,230,101,261,España,False,['http://glo.bo/1RyFHFW'],['https://t.co/fqwdjipFUL'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
315,2016-02-13 13:03:14+00:00,LLSousa_,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/FAsMRmIqMq,LLSousa_,‏سمووحخ ̷̴̐ خ ̷̴̐ خ ̷̴̐ خ امارتيخ ̷̴̐ خ,False,1105,406,285666,2360,33,30448,,False,['http://glo.bo/1RyFHFW'],['https://t.co/FAsMRmIqMq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
316,2016-02-13 13:03:11+00:00,Rogeriodiasil,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/uFxOMHLQQ0,Rogério Dias,,False,300,1207,16247,3,5,1,,False,['http://glo.bo/1RyFHFW'],['https://t.co/uFxOMHLQQ0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
317,2016-02-13 13:03:02+00:00,nfelipereal,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/zzdwrJLHSP,Naamã Felipe,instagram.com/nfelipereal Filmografia:,False,12395,3811,170787,7,8,2,Estados Unidos,False,['http://glo.bo/1RyFHFW'],['https://t.co/zzdwrJLHSP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
318,2016-02-13 13:03:02+00:00,marl3nemarta,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/fo14A2mT1t,Marlene Marta,,False,321,406,560232,0,18,0,,False,['http://glo.bo/1RyFHFW'],['https://t.co/fo14A2mT1t'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
319,2016-02-13 13:02:55+00:00,ldjeinesantos10,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/D2CBjSSc0E,Leedjane,,False,146,245,247958,0,10,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/D2CBjSSc0E'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
320,2016-02-13 13:02:53+00:00,mariajoaq9655,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/xIA69jnLTr,Maria Joaquina,,False,313,302,559867,0,11,0,,False,['http://glo.bo/1RyFHFW'],['https://t.co/xIA69jnLTr'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
321,2016-02-13 13:02:52+00:00,alicekiara1,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/YGdJfHdcdX,alice kiara,,False,373,355,547053,1,10,0,,False,['http://glo.bo/1RyFHFW'],['https://t.co/YGdJfHdcdX'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
322,2016-02-13 13:02:52+00:00,hemer360,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/J0z5lrRVNZ,Hemerson Andrade,,False,214,601,185274,0,8,0,,False,['http://glo.bo/1RyFHFW'],['https://t.co/J0z5lrRVNZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
323,2016-02-13 13:02:50+00:00,assis_gomes,#rt1 Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em... https://t.co/2as2D2dyKM,Assis Gomes ✨,Gomes,False,499,1971,284535,381,9,4,sao paulo,False,['http://glo.bo/1RyGfeV'],['https://t.co/2as2D2dyKM'],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
324,2016-02-13 13:02:11+00:00,marlimarians,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/q1s2XGoRzR,marli maria,,False,223,223,206947,0,5,0,,False,['http://glo.bo/1RyFHFW'],['https://t.co/q1s2XGoRzR'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
325,2016-02-13 13:01:57+00:00,DanielSouto2008,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/O0Hchj4TYA,Daniel Souto,,False,698,1759,251145,10,11,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/O0Hchj4TYA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
326,2016-02-13 13:01:53+00:00,TIMBETACARLAO,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/0qqjVnmdut,Carlão,Pinterest: br.pinterest.com/carlaocarvalho,False,429,1702,243543,491,7,46,,False,['http://glo.bo/1o9izC1'],['https://t.co/0qqjVnmdut'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
327,2016-02-13 13:01:45+00:00,miilafribeiro,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/DlOWAsFYtZ,Kamila Ribeiro,,False,117,88,259215,1,45,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/DlOWAsFYtZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
328,2016-02-13 13:00:51+00:00,Candidogalo2011,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/iMqAtQRlSD,Candidogalo2014,,False,228,1561,239813,0,5,0,,False,['http://glo.bo/1o9izC1'],['https://t.co/iMqAtQRlSD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
329,2016-02-13 13:00:31+00:00,tecnet01beta,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/AKyZlGT9x2,tecnet01,,False,233,1263,272224,0,7,4,,False,['http://glo.bo/1RyFHFW'],['https://t.co/AKyZlGT9x2'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
330,2016-02-13 13:00:27+00:00,dersonalf,Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vistoriou casas em Braz... https://t.co/fswI8RQj28,Anderson Esteves Alv,,False,236,684,254604,1,3,0,Alfenas MG,False,['http://glo.bo/1RyFHFW'],['https://t.co/fswI8RQj28'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
331,2016-02-13 13:00:02+00:00,JoAMarDa,#joamarda: Presidente do Banco Central participa de ação contra a dengue no DF: Alexandre Tombini vist... https://t.co/pvfRXKXrat via @g1,Joelson Batista,"Fã de informatica e muita noticia.
goo.gl/L6l4B 'Perola_implanta'
@ClubeFollowBack
goo.gl/DHrgT 'Por que ele vive'",False,1723,1946,496580,96,63,1145,"São Paulo, Brasil",False,['http://glo.bo/1RyFHFW'],['https://t.co/pvfRXKXrat'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='g1', id=8802752, displayname='g1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
332,2016-02-13 12:53:42+00:00,CoelloPaolo,"Presidente do Banco Central participa de ação contra a dengue no DF 
Alexandre Tombini vistoriou casas em Brazlândia, que lidera casos no D…",Newman2020,,False,20,23,22678,0,2,2,,False,[],[],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
333,2016-02-13 12:53:39+00:00,BeatsTheMarcos,"Presidente do Banco Central participa de ação contra a dengue no DF https://t.co/B2AilufzUG 
Alexandre Tombini vistoriou casas em Brazlând…",Marcelo Kachimarck,Sou mais um programador pobre,False,23,10,1525590,0,1,0,,False,['http://ift.tt/1KgOYRp'],['https://t.co/B2AilufzUG'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
334,2016-02-13 12:28:10+00:00,broadagroimagem,"O presidente do BC, Alexandre Tombini, no Dia de Mobilização contra o Aedes em Brazlândia (DF). André Dusek/Estadão https://t.co/JLDxW6gjWd",@broadagroimagem,,False,69,5,10049,19,8,10047,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CbGDUL-WEAQMzt0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CbGDUL-WEAQMzt0?format=jpg&name=large', altText=None)]",,,
335,2016-02-13 12:27:31+00:00,BroadcastImagem,"O presidente do BC, Alexandre Tombini, no Dia de Mobilização contra o Aedes em Brazlândia (DF). André Dusek/Estadão https://t.co/96PfhKtEfm",Broadcast Imagem,,False,949,0,23216,4,32,23211,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CbGDKxQXIAAHb_K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CbGDKxQXIAAHb_K?format=jpg&name=large', altText=None)]",,,
336,2016-02-11 15:03:10+00:00,intelog,"Pra não dizer que não falei das flores - O Banco Central, liderado pelo seu presidente, Alexandre Tombini, tomo... https://t.co/iRfXnvbzhL",Intelog / Newslog,Inteligência em Gestão Logística,False,3597,174,255805,0,56,0,Porto Alegre - RS - Brasil,False,['http://intelog.co/?786546'],['https://t.co/iRfXnvbzhL'],0,0,0,0,pt,"<a href=""http://www.intelog.net/admin"" rel=""nofollow"">Intelog / Newslog</a>",,,,
337,2016-02-09 17:00:12+00:00,gramscista,dados da economia mundial indicaram que Alexandre Tombini e os diretores do BC acertaram em não aumentar os juros em janeiro,#AntonioGramsci🇷🇺🇨🇳🇵🇸🇨🇺🇻🇪🇮🇷,"Odeio os indiferentes. Viver significa tomar partido.  Indiferença é abulia, parasitismo, covardia, não é vida. Por isso odeio os indiferentes.",False,1593,1656,387468,24745,26,1535,"Roma, Itália",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
338,2016-02-09 05:21:04+00:00,Arqsou,"Pra não dizer que não falei das flores: O Banco Central, liderado pelo seu presidente, Alexandre Tombini, tomo... https://t.co/P1pxvoxEO3",Soraia Pereira,"Arquiteta, formada pela UFBA em 1992.
Minha colaboração: notícias do Brasil e do Mundo, em Jornais, Revistas, Sites e Blogs. Atualizados a cada 30 minutos.",False,719,678,92177,0,9,136,Brasil - Bahia - Salvador,False,['http://bit.ly/1Rkt4Ow'],['https://t.co/P1pxvoxEO3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
339,2016-02-09 04:49:57+00:00,Marcieletimbeta,"Pra não dizer que não falei das flores: O Banco Central, liderado pelo seu presidente, Alexandre Tombini, tomo... https://t.co/R02Br6Xx1K",Marciele Timbeta,,False,285,282,212943,5,104,6,,False,['http://bit.ly/1W99ZOC'],['https://t.co/R02Br6Xx1K'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
340,2016-02-05 14:35:30+00:00,marcarnoldi,"Maior IPCA desde 2003 en janeiro ? Obra dos sr. Alexandre Tombini, Nelsin Barbosa e seguidores e defensores. ""Parabéns"" aos envolvidos. Sqn",Marc Arnoldi,"Os Cabeças da Notícia, Rádio Metrópoles e Metrópoles,com",False,1088,1538,19694,100,22,251,"Brasília, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
