,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
520,2010-06-08 13:11:05+00:00,musicaemercado,"Bernanke vê recuperação moderada nos EUA: SÃO PAULO - O presidente do Federal Reserve (Fed), Ben Bernanke, espera ... http://bit.ly/amIf1a",Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10260,10076,40569,18402,79,2483,Web | Revista | Podcast,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
521,2010-06-08 12:27:47+00:00,qqInstante,"O presidente do Federal Reserve Ben Bernanke, disse que a moeda europeia está comprometida http://migre.me/MFPe",Qualquer Instante,"Saiba tudo sobre o que acontece em Alagoas e no mundo, a Qualquer Instante.",False,338,509,6148,0,12,2,Alagoas,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
522,2010-06-08 12:16:53+00:00,qqInstante,"Presidente do Federal Reserve, Bernanke, prevê recuperação moderada nos EUA, mas com alto desemprego http://migre.me/MFEl",Qualquer Instante,"Saiba tudo sobre o que acontece em Alagoas e no mundo, a Qualquer Instante.",False,338,509,6148,0,12,2,Alagoas,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
523,2010-06-08 06:25:10+00:00,Samuel_lins,"Bernanke manifesta cautela sobre ritmo de crescimento: O presidente do Federal Reserve (Fed, banco central dos EUA... http://bit.ly/akfI5Z",Samuel Lins,Especialista em internet marketing e estudante insaciável de novas tecnologias e ferramentas que possam ajudar a todos que desejam ter sucesso com a internet.,False,282,462,14093,1,8,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
524,2010-06-08 05:50:50+00:00,CleitonBispo,"Bernanke manifesta cautela sobre ritmo de crescimento: O presidente do Federal Reserve (Fed, banco central dos EUA... http://bit.ly/9UXRoT",Cleiton Bispo,"Travelling around the world trying to leave a positive impact wherever I go 🌏
🇧🇷 🇺🇸 🇮🇹 🇪🇸 🇭🇺 🇫🇷
Instagram: @CleitonBispo",False,42336,977,38457,5985,628,1523,"São Paulo, Brasil.",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
525,2010-06-08 05:50:49+00:00,ferrarabrazil,"Bernanke manifesta cautela sobre ritmo de crescimento: O presidente do Federal Reserve (Fed, banco central dos EUA... http://bit.ly/9UXRoT",ferrara brazil,JOIAS EM AÇO INOX - Empresa que atua no ramo de joias em aço inox no atacado para todo Brasil,False,993,1484,25175,1,3,1,São José do Rio Preto - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
526,2010-06-07 21:24:11+00:00,minasi,Crédito ao consumo nos EUA sobe em abril - SÃO PAULO - O Federal Reserve (Fed) informou hoje que o crédito ao consu... http://ht.ly/17EtgM,Elias Júnior Minasi,"Todo incêndio Começa com uma fagulha, uma fagulha incandescente que irradia seu calor, sua luz... Uma centelha de luz que nos desperta ou nos destrói",False,653,752,22982,1400,12,690,"Ponta Grossa, PR",False,[],[],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
527,2010-06-07 20:20:08+00:00,Patrinvest,Crédito ao consumo nos EUA sobe em abril: SÃO PAULO - O Federal Reserve (Fed) informou hoje que o crédito ao consu... http://bit.ly/bKx1Vp,Patrinvest,A primeira empresa do mercado especializada em EBI (Empreendimentos de Base Imobiliária),False,79,66,2794,2,0,2,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
528,2010-06-07 00:03:24+00:00,Constance_J,"Timothy Geithner,sec.Tesouro de Barack Obama e  presidente do Federal Reserve de Nova York no Management TV, agora.",Constance Jacob,"Sou Biologa e Arquiteta. Doutora em Planejamento Urbano e adoro esportes, principalmente tenis. Adoro musica, viagens e sonho de valsa.",False,1775,1111,70216,4345,21,1271,Teresina/SaoPaulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
529,2010-06-04 16:58:15+00:00,instmillenium,"Compostos de seres humanos, os bancos centrais erram. O americano Federal Reserve cometeu equívocos famosos. http://goo.gl/S1zh",Instituto Millenium,Somos uma base de inteligência confiável que reúne informações e propõe questionamentos para você decidir os seus próprios caminhos.,False,35143,1406,18054,1034,362,1887,Rio de Janeiro,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
530,2010-06-03 19:35:18+00:00,iGEconomia,"Para o presidente do Federal Reserve, Ben Bernanke, taxa de desemprego nos EUA ainda preocupa - http://ig.com/bJ",iG Economia,"Notícias sobre mercados, negócios, inovação, investimentos e mais",True,38918,120,41890,0,393,0,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
531,2010-06-03 18:25:56+00:00,Samuel_lins,"Bernanke: taxa de desemprego nos EUA ainda preocupa: Para o presidente do Federal Reserve, Ben Bernanke, mesmo que... http://bit.ly/catrER",Samuel Lins,Especialista em internet marketing e estudante insaciável de novas tecnologias e ferramentas que possam ajudar a todos que desejam ter sucesso com a internet.,False,282,462,14093,1,8,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
532,2010-06-03 18:16:07+00:00,sandrafriend,"Federal Reserve near BOA, coincidence?  #satwatlanta http://twitpic.com/1tlo39",Sandra Friend,"#Author. Florida's #hiking blogger! sandrafriend.com | Writer @floridahikes, @satw; photographer, speaker. #floridahikes #trailsandtravel",False,4232,1565,10797,1158,207,960,Central Florida,False,[],[],0,0,0,0,pt,"<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>",,,,
533,2010-06-03 18:15:42+00:00,pirabeiraba,"Bernanke: taxa de desemprego nos EUA ainda preocupa: Para o presidente do Federal Reserve, Ben Bernanke, mes... http://tinyurl.com/36f28g6",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
534,2010-05-31 11:07:39+00:00,testeiago,Bernanke e Trichet veem papel fundamental de países emergentes: Os líderes do Federal Reserve e do Banco Central http://url4.eu/3twW9,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
535,2010-05-29 05:02:29+00:00,BoatLoadsOfCash,Jesse's Café Américain: Federal Reserve Is Intervening in the ... http://bit.ly/bCBrE8,Sean Larson,"Passionate abt making a Magnificent pos difference on this planet, Social Consciousness Shifter, Professional Releasing Specialist, Visionary, Photo Reader",False,918,1136,357658,0,1,34,"Eau Claire, WI",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
536,2010-05-28 17:42:54+00:00,adilson_braun,Fed vai realizar três leilões de pequeno valor para enxugar liquidez  O Federal Reserve (Fed) marcou três leilões ... http://bit.ly/cn0vzo,Adilson Braun,Estudante incansável de Internet Marketing e Network Marketing e de ferramentas que possam ajudar pessoas a desenvolver negócios em casa pela Internet.,False,2090,2101,16019,1,49,105,Modelo - SC - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
537,2010-05-28 16:17:29+00:00,musicaemercado,Fed vai realizar três leilões de pequeno valor para enxugar liquidez: SÃO PAULO - O Federal Reserve (Fed) marcou t... http://bit.ly/dlAX21,Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10260,10076,40569,18402,79,2483,Web | Revista | Podcast,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
538,2010-05-26 12:45:45+00:00,testeiago,"Fed e BC japonês mostram cautela com meta de inflação: O chairman do Federal Reserve, Ben Bernanke, disse que as http://url4.eu/3l7uT",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
539,2010-05-26 11:30:28+00:00,pirabeiraba,"Bernanke: expectativas de inflação nos EUA estão estáveis: O chairman do Federal Reserve, Ben Bernanke, diss... http://tinyurl.com/37u56sp",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
540,2010-05-26 11:09:00+00:00,pirabeiraba,"Bernanke: expectativas de inflação nos EUA estão estáveis: O chairman do Federal Reserve, Ben Bernanke, diss... http://tinyurl.com/37u56sp",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
541,2010-05-25 18:30:02+00:00,testeiago,"Três FEDs regionais queriam elevar redesconto em abril: Três bancos regionais do 
Federal Reserve (FED) queriam http://url4.eu/3jqrF",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
542,2010-05-24 13:14:05+00:00,aria_capital,"EUA / O Federal Reserve de Chicago informou que o Índice Nacional de Atividade subiu para 0,29 em abril, de 0,13 em março.",ARIA CAPITAL,"A ARIA CAPITAL é uma Boutique Financeira especializada em Operações Estruturadas, M&A, Interim Management, Gestão de
Recursos & Fundos de Investimento.",False,83,112,9929,0,3,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
543,2010-05-22 20:48:20+00:00,jr_revoluir,"o Federal Reserve, que de federal só tem o nome, como Federeal Express (Fedex) pois é um banco privado.",..........,"Apartidário. Antigamente chamado de “conspiracionista” Hoje: “facista, anti-democrático, negacionista e divulgador de fake news”.",False,229,251,6030,569,8,517,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
544,2010-05-19 23:02:24+00:00,livejornal,"Fed revê para cima previsão de crescimento dos EUA: O Banco Central americano (Federal Reserve, ou Fed) revisou ne... http://bit.ly/cFMk70",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2156,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
545,2010-05-19 23:02:21+00:00,notivagos,"Fed revê para cima previsão de crescimento dos EUA: O Banco Central americano (Federal Reserve, ou Fed) revisou ne... http://bit.ly/dziKbo",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
546,2010-05-19 22:58:11+00:00,livejornal,"Fed revê para cima previsão de crescimento dos EUA: O Banco Central americano (Federal Reserve, ou Fed) revisou ne... http://bit.ly/9BYzAM",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2156,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
547,2010-05-19 19:21:17+00:00,testeiago,Fed eleva projeções para EUA e discute venda de ativos: O Federal Reserve elevou suas previsões para o http://url4.eu/3ZZ0H,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
548,2010-05-19 18:52:50+00:00,musicaemercado,Fed prevê desempenho melhor para economia dos EUA: WASHINGTON - Os integrantes do Federal Reserve (Fed) se mostrar... http://bit.ly/bBnpn8,Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10260,10076,40569,18402,79,2483,Web | Revista | Podcast,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
549,2010-05-19 18:51:15+00:00,EUBrasil,"Folha -  Fed eleva projeções para crescimento dos EUA e espera alta de até 3,7%: O Fed (Federal Reserve, BC dos http://url4.eu/3ZW0o",EUBrasil,"Supporting business relations and promoting political and cultural links between the EU and Brazil
eubrasil.eu",False,864,911,95705,464,35,56,Brussels,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
550,2010-05-17 20:36:52+00:00,ismaelsousa,Hj no Discolvery começa documentario sobre A crise que abalou o mundo. a crise ficticia que os banqueiros da FEDERAL RESERVE lucraram muito,Blog do Ismael Sousa,👨‍💻 Blogueiro 👉 @blogismaelsousa 💭 CEO na Agencia West Digital. Sigam-me os bons! ✌,False,8745,4244,168945,3624,52,8638,Mossoró,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
551,2010-05-13 19:38:52+00:00,BrBulls_News,"Foco do Fed é fazer bancos emprestarem a pequenas empresas, diz Bernanke: O presidente do Federal Reserve, Ben Ber... http://bit.ly/92piSr",BrBulls News,Somos um grupo de investidores querendo compartilhar conhecimento para crescer.,False,73,41,32885,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
552,2010-05-13 17:48:13+00:00,testeiago,"Bernanke: FED está focando em crédito a pequenos empresários: O Federal Reserve (FED, o banco central americano) http://url4.eu/3O6pf",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
553,2010-05-12 19:21:15+00:00,BoatLoadsOfCash,Federal Reserve System Criticisms http://bit.ly/cbN4uH,Sean Larson,"Passionate abt making a Magnificent pos difference on this planet, Social Consciousness Shifter, Professional Releasing Specialist, Visionary, Photo Reader",False,918,1136,357658,0,1,34,"Eau Claire, WI",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
554,2010-05-12 19:19:18+00:00,BrBulls_News,"Bancos muito grandes ainda serão risco no curto prazo, diz Fed: O presidente do Federal Reserve de Atlanta, Dennis... http://bit.ly/duRpEK",BrBulls News,Somos um grupo de investidores querendo compartilhar conhecimento para crescer.,False,73,41,32885,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
555,2010-05-12 16:37:36+00:00,arpalisson,RT @infomoney: EUA: senado aprova aumento de poder de regulação do Federal Reserve  http://tinyurl.com/28z6o3j,Alisson Pacheco,,False,262,379,3868,1107,6,102,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='infomoney', id=59773459, displayname='InfoMoney | IM+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
556,2010-05-12 10:59:20+00:00,TaxArticle,Federal Reserve System Criticisms http://www.taxarticles.info/2010/05/federal-reserve-system-criticisms/,John Tax,CPA & ADV,False,234,5,23464,3,3,0,New York,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
557,2010-05-12 08:29:23+00:00,blogruv,Federal Reserve System Criticisms - http://tinyurl.com/2wklb9h,multiwiraenam,Finance and Real Estate Article Directory,False,141,19,5803,0,1,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
558,2010-05-11 23:28:46+00:00,ArticleEzine,Federal Reserve System Criticisms http://bit.ly/aa9czJ,Article Ezine,Article Ezine Directory is a free article directory for webmasters to submit articles to for traffic and backlinks!,False,1245,0,25243,0,12,0,Internet,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
559,2010-05-11 23:04:21+00:00,nichebk,Blog Post: Federal Reserve System Criticisms http://bit.ly/a0q9an,Sandi,We encourages authors to submit unique articles into our Article directory. Most articles are just about any topic.,False,2768,2828,26463,0,12,0,Alabama,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
560,2010-05-11 22:59:45+00:00,postarticles,Blog Post: Federal Reserve System Criticisms http://bit.ly/aqWPRp,Ann Levy,"Specialize in article directories, unique articles, and how to write articles.",False,3195,3717,31807,0,18,0,Alabama,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
561,2010-05-11 16:51:23+00:00,marcelocerq,O Federal Reserve (BC EUA) é independente e autônomo. Não presta satisfação ao presidente nem ao Congresso e os bancos americanos quebraram.,Marcelo 233,"Advogado, professor, ex-deputado federal e candidato ao Senado pelo PPS do RJ, na chapa de José Serra. Ativo defensor das liberdades e da democracia.",False,210,151,542,2,16,12,Rio de Janeiro,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
562,2010-05-10 18:36:52+00:00,BrBulls_News,Fed autoriza acordo de swap de dólares com o Banco do Japão: O Federal Reserve anunciou hoje o restabelecimento de... http://bit.ly/aNGrpS,BrBulls News,Somos um grupo de investidores querendo compartilhar conhecimento para crescer.,False,73,41,32885,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
563,2010-05-10 11:23:31+00:00,pirabeiraba,Fed reabre linha de swap de moedas com BCE e outros bancos: O Federal Reserve reabriu sua linha de swap de m... http://tinyurl.com/3xld3kk,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
564,2010-05-10 11:23:30+00:00,pirabeiraba,Fed reabre linha de swap de moedas com grandes BCs: O Federal Reserve reabriu sua linha de swap de moedas co... http://tinyurl.com/3764j9x,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
